pc_code,pc_description,unit,country_code,country_name,quantity,value,Year 
P2,Electronics Components,Na,15352,Serbia,NA,0.082218,2015
P2,Electronics Components,Na,15358,Slovak Rep,NA,7.269816,2015
P2,Electronics Components,Na,15360,Slovenia,NA,1.569105,2015
P2,Electronics Components,Na,15422,Ukraine,NA,0.503883,2015
P2,Electronics Components,Na,16095,Cyprus,NA,0.024141,2015
P2,Electronics Components,Na,16233,Liechtenstein,NA,0.037524,2015
P2,Electronics Components,Na,16251,Malta,NA,9.651832,2015
P2,Electronics Components,Na,16409,Turkey,NA,4.959284,2015
P3,Electronics Instruments,Na,599,Unspecified,NA,4.169982,2015
P3,Electronics Instruments,Na,1213,Kenya,NA,0.006213,2015
P3,Electronics Instruments,Na,1417,Uganda,NA,0.018459,2015
P3,Electronics Instruments,Na,2141,Gabon,NA,0.000534,2015
P3,Electronics Instruments,Na,2257,Mauritius,NA,0.341847,2015
P3,Electronics Instruments,Na,2289,Niger,NA,0.018876,2015
P3,Electronics Instruments,Na,2353,Senegal,NA,0.002238,2015
P3,Electronics Instruments,Na,2399,Togo,NA,0.000143,2015
P3,Electronics Instruments,Na,3011,Angola,NA,0.008992,2015
P3,Electronics Instruments,Na,3149,Ghana,NA,0.001949,2015
P3,Electronics Instruments,Na,3243,Malawi,NA,0.006989,2015
P3,Electronics Instruments,Na,3269,Namibia,NA,0.000254,2015
P3,Electronics Instruments,Na,3291,Nigeria,NA,0.012977,2015
P3,Electronics Instruments,Na,3339,Reunion,NA,0.004393,2015
P3,Electronics Instruments,Na,3355,Seychelles,NA,0.004051,2015
P3,Electronics Instruments,Na,3357,Sierra Leone,NA,0.001426,2015
P3,Electronics Instruments,Na,3385,Swaziland,NA,0.327614,2015
P3,Electronics Instruments,Na,3461,Zambia,NA,0.000456,2015
P3,Electronics Instruments,Na,4111,Egypt A Rp,NA,5.905753,2015
P3,Electronics Instruments,Na,4265,Morocco,NA,0.015123,2015
P3,Electronics Instruments,Na,4365,South Africa,NA,1.387634,2015
P3,Electronics Instruments,Na,4381,Sudan,NA,0.000482,2015
P3,Electronics Instruments,Na,4407,Tunisia,NA,0.063208,2015
P3,Electronics Instruments,Na,5059,Canada,NA,33.034097,2015
P3,Electronics Instruments,Na,5423,U S A,NA,724.623318,2015
P3,Electronics Instruments,Na,5424,Us Minor Outlying Islands,NA,0.000528,2015
P3,Electronics Instruments,Na,6015,Argentina,NA,0.009735,2015
P3,Electronics Instruments,Na,6043,Brazil,NA,5.081288,2015
P3,Electronics Instruments,Na,6073,Chile,NA,0.184147,2015
P3,Electronics Instruments,Na,6083,Colombia,NA,0.156132,2015
P3,Electronics Instruments,Na,6109,Ecuador,NA,0.011724,2015
P3,Electronics Instruments,Na,6319,Peru,NA,0.001137,2015
P3,Electronics Instruments,Na,7013,Antigua,NA,0.000332,2015
P3,Electronics Instruments,Na,7023,Bahamas,NA,0.003088,2015
P3,Electronics Instruments,Na,7029,Barbados,NA,0.000204,2015
P3,Electronics Instruments,Na,7105,Dominica,NA,0.000349,2015
P3,Electronics Instruments,Na,8091,Costa Rica,NA,0.222645,2015
P3,Electronics Instruments,Na,8165,Guatemala,NA,0.002749,2015
P3,Electronics Instruments,Na,9045,Br Virgn Is,NA,0.000284,2015
P3,Electronics Instruments,Na,9103,Dominic Rep,NA,0.761997,2015
P3,Electronics Instruments,Na,9259,Mexico,NA,39.60754,2015
P3,Electronics Instruments,Na,9277,Netherlandantil,NA,0.913393,2015
P3,Electronics Instruments,Na,9311,Panama Republic,NA,0.065167,2015
P3,Electronics Instruments,Na,9331,Puerto Rico,NA,0.967951,2015
P3,Electronics Instruments,Na,9439,Virgin Is Us,NA,0.028729,2015
P3,Electronics Instruments,Na,10001,Afghanistan,NA,0.000184,2015
P3,Electronics Instruments,Na,10014,Antartica,NA,1.095013,2015
P3,Electronics Instruments,Na,10017,Australia,NA,10.906062,2015
P3,Electronics Instruments,Na,10027,Bangladesh Pr,NA,1.166894,2015
P3,Electronics Instruments,Na,10047,Brunei,NA,0.029583,2015
P3,Electronics Instruments,Na,10056,Cambodia,NA,0.009557,2015
P3,Electronics Instruments,Na,10077,China P Rp,NA,1926.258993,2015
P3,Electronics Instruments,Na,10179,Hong Kong,NA,105.435325,2015
P3,Electronics Instruments,Na,10187,Indonesia,NA,37.894735,2015
P3,Electronics Instruments,Na,10189,Iran,NA,0.173025,2015
P3,Electronics Instruments,Na,10205,Japan,NA,393.596291,2015
P3,Electronics Instruments,Na,10217,Korea Rp,NA,266.898139,2015
P3,Electronics Instruments,Na,10245,Malaysia,NA,148.227063,2015
P3,Electronics Instruments,Na,10258,Myanmar,NA,0.005874,2015
P3,Electronics Instruments,Na,10261,Mongolia,NA,0.002666,2015
P3,Electronics Instruments,Na,10271,Nauru Rp,NA,0.004542,2015
P3,Electronics Instruments,Na,10273,Nepal,NA,0.028395,2015
P3,Electronics Instruments,Na,10285,New Zealand,NA,3.014156,2015
P3,Electronics Instruments,Na,10309,Pakistan Ir,NA,0.000061,2015
P3,Electronics Instruments,Na,10323,Philippines,NA,14.06817,2015
P3,Electronics Instruments,Na,10359,Singapore,NA,256.899224,2015
P3,Electronics Instruments,Na,10369,Sri Lanka Dsr,NA,16.23982,2015
P3,Electronics Instruments,Na,10397,Thailand,NA,113.312345,2015
P3,Electronics Instruments,Na,10437,Vietnam Soc Rep,NA,108.64009,2015
P3,Electronics Instruments,Na,10447,Samoa,NA,0.09763,2015
P3,Electronics Instruments,Na,11025,Baharain Is,NA,0.115981,2015
P3,Electronics Instruments,Na,11207,Jordan,NA,0.043511,2015
P3,Electronics Instruments,Na,11219,Kuwait,NA,0.023009,2015
P3,Electronics Instruments,Na,11301,Oman,NA,0.021277,2015
P3,Electronics Instruments,Na,11335,Qatar,NA,0.000064,2015
P3,Electronics Instruments,Na,11351,Saudi Arab,NA,0.120953,2015
P3,Electronics Instruments,Na,11419,U Arab Emts,NA,83.247712,2015
P3,Electronics Instruments,Na,12075,Taiwan,NA,49.782347,2015
P3,Electronics Instruments,Na,12195,Israel,NA,86.698966,2015
P3,Electronics Instruments,Na,12215,Korea Dp Rp,NA,1.515334,2015
P3,Electronics Instruments,Na,12239,Macao,NA,0.000905,2015
P3,Electronics Instruments,Na,12247,Maldives,NA,0.000503,2015
P3,Electronics Instruments,Na,13019,Austria,NA,47.308815,2015
P3,Electronics Instruments,Na,13033,Belgium,NA,13.491098,2015
P3,Electronics Instruments,Na,13101,Denmark,NA,37.546421,2015
P3,Electronics Instruments,Na,13125,Finland,NA,57.891827,2015
P3,Electronics Instruments,Na,13129,France,NA,104.125882,2015
P3,Electronics Instruments,Na,13147,Germany,NA,592.587921,2015
P3,Electronics Instruments,Na,13155,Greece,NA,1.764751,2015
P3,Electronics Instruments,Na,13193,Ireland,NA,17.477433,2015
P3,Electronics Instruments,Na,13197,Italy,NA,69.814219,2015
P3,Electronics Instruments,Na,13198,Vatican City,NA,0.000062,2015
P3,Electronics Instruments,Na,13235,Luxembourg,NA,0.106276,2015
P3,Electronics Instruments,Na,13275,Netherland,NA,87.971891,2015
P3,Electronics Instruments,Na,13327,Portugal,NA,0.774979,2015
P3,Electronics Instruments,Na,13367,Spain,NA,27.581349,2015
P3,Electronics Instruments,Na,13387,Sweden,NA,30.397801,2015
P3,Electronics Instruments,Na,13421,U K,NA,160.940512,2015
P3,Electronics Instruments,Na,14185,Iceland,NA,0.02677,2015
P3,Electronics Instruments,Na,14297,Norway,NA,13.024528,2015
P3,Electronics Instruments,Na,14389,Switzerland,NA,73.32135,2015
P3,Electronics Instruments,Na,15003,Albania,NA,0.008227,2015
P3,Electronics Instruments,Na,15049,Bulgaria,NA,0.861104,2015
P3,Electronics Instruments,Na,15055,Belarus,NA,0.596547,2015
P3,Electronics Instruments,Na,15092,Croatia,NA,0.269109,2015
P3,Electronics Instruments,Na,15098,Czech Republic,NA,12.197818,2015
P3,Electronics Instruments,Na,15114,Estonia,NA,9.469452,2015
P3,Electronics Instruments,Na,15145,Georgia,NA,0.013517,2015
P3,Electronics Instruments,Na,15181,Hungary,NA,27.125343,2015
P3,Electronics Instruments,Na,15212,Kazakhstan,NA,0.12116,2015
P3,Electronics Instruments,Na,15224,Latvia,NA,0.273015,2015
P3,Electronics Instruments,Na,15234,Lithuania,NA,0.440626,2015
P3,Electronics Instruments,Na,15260,Moldova,NA,0.062545,2015
P3,Electronics Instruments,Na,15325,Poland,NA,9.640675,2015
P3,Electronics Instruments,Na,15343,Romania,NA,7.814379,2015
P3,Electronics Instruments,Na,15344,Russia,NA,31.957934,2015
P3,Electronics Instruments,Na,15352,Serbia,NA,0.04088,2015
P3,Electronics Instruments,Na,15358,Slovak Rep,NA,2.466327,2015
P3,Electronics Instruments,Na,15360,Slovenia,NA,0.853273,2015
P3,Electronics Instruments,Na,15393,Tajikistan,NA,0.016655,2015
P3,Electronics Instruments,Na,15422,Ukraine,NA,0.741608,2015
P3,Electronics Instruments,Na,16095,Cyprus,NA,0.209738,2015
P3,Electronics Instruments,Na,16233,Liechtenstein,NA,0.10473,2015
P3,Electronics Instruments,Na,16251,Malta,NA,0.086073,2015
P3,Electronics Instruments,Na,16409,Turkey,NA,3.425904,2015
P4,Telecom Instruments,Na,599,Unspecified,NA,6.962535,2015
P4,Telecom Instruments,Na,1213,Kenya,NA,0.017783,2015
P4,Telecom Instruments,Na,2057,Cameroon,NA,0.001456,2015
P4,Telecom Instruments,Na,2141,Gabon,NA,0.000729,2015
P4,Telecom Instruments,Na,2199,Cote D' Ivoire,NA,0.000311,2015
P4,Telecom Instruments,Na,2257,Mauritius,NA,0.021615,2015
P4,Telecom Instruments,Na,2353,Senegal,NA,0.022325,2015
P4,Telecom Instruments,Na,3149,Ghana,NA,0.000058,2015
P4,Telecom Instruments,Na,3243,Malawi,NA,0.000096,2015
P4,Telecom Instruments,Na,3249,Mali,NA,0.00312,2015
P4,Telecom Instruments,Na,3269,Namibia,NA,0.002437,2015
P4,Telecom Instruments,Na,3355,Seychelles,NA,0.009462,2015
P4,Telecom Instruments,Na,3357,Sierra Leone,NA,0.009814,2015
P4,Telecom Instruments,Na,3385,Swaziland,NA,0.001378,2015
P4,Telecom Instruments,Na,4111,Egypt A Rp,NA,0.07164,2015
P4,Telecom Instruments,Na,4365,South Africa,NA,1.413907,2015
P4,Telecom Instruments,Na,4407,Tunisia,NA,0.047687,2015
P4,Telecom Instruments,Na,5059,Canada,NA,25.195266,2015
P4,Telecom Instruments,Na,5423,U S A,NA,400.660534,2015
P4,Telecom Instruments,Na,5424,Us Minor Outlying Islands,NA,0.026305,2015
P4,Telecom Instruments,Na,6015,Argentina,NA,0.006748,2015
P4,Telecom Instruments,Na,6043,Brazil,NA,15.550391,2015
P4,Telecom Instruments,Na,6073,Chile,NA,3.385509,2015
P4,Telecom Instruments,Na,6427,Uruguay,NA,0.003895,2015
P4,Telecom Instruments,Na,7013,Antigua,NA,0.001595,2015
P4,Telecom Instruments,Na,7405,Trinidad,NA,0.005811,2015
P4,Telecom Instruments,Na,8091,Costa Rica,NA,0.321032,2015
P4,Telecom Instruments,Na,8113,El Salvador,NA,0.003549,2015
P4,Telecom Instruments,Na,9045,Br Virgn Is,NA,1.202055,2015
P4,Telecom Instruments,Na,9093,Cuba,NA,0.049682,2015
P4,Telecom Instruments,Na,9103,Dominic Rep,NA,0.016393,2015
P4,Telecom Instruments,Na,9259,Mexico,NA,243.780099,2015
P4,Telecom Instruments,Na,9277,Netherlandantil,NA,0.017204,2015
P4,Telecom Instruments,Na,9311,Panama Republic,NA,0.006315,2015
P4,Telecom Instruments,Na,9331,Puerto Rico,NA,2.401546,2015
P4,Telecom Instruments,Na,10001,Afghanistan,NA,0.011704,2015
P4,Telecom Instruments,Na,10017,Australia,NA,2.606777,2015
P4,Telecom Instruments,Na,10027,Bangladesh Pr,NA,0.51132,2015
P4,Telecom Instruments,Na,10038,Bhutan,NA,0.002408,2015
P4,Telecom Instruments,Na,10077,China P Rp,NA,10093.35902,2015
P4,Telecom Instruments,Na,10179,Hong Kong,NA,646.538771,2015
P4,Telecom Instruments,Na,10187,Indonesia,NA,10.363831,2015
P4,Telecom Instruments,Na,10189,Iran,NA,0.009532,2015
P4,Telecom Instruments,Na,10205,Japan,NA,75.075116,2015
P4,Telecom Instruments,Na,10217,Korea Rp,NA,1502.054766,2015
P4,Telecom Instruments,Na,10245,Malaysia,NA,293.681809,2015
P4,Telecom Instruments,Na,10258,Myanmar,NA,0.000069,2015
P4,Telecom Instruments,Na,10271,Nauru Rp,NA,0.001041,2015
P4,Telecom Instruments,Na,10285,New Zealand,NA,0.209578,2015
P4,Telecom Instruments,Na,10315,Papua N Gna,NA,0.0005,2015
P4,Telecom Instruments,Na,10323,Philippines,NA,23.664854,2015
P4,Telecom Instruments,Na,10359,Singapore,NA,488.4964,2015
P4,Telecom Instruments,Na,10369,Sri Lanka Dsr,NA,0.031306,2015
P4,Telecom Instruments,Na,10397,Thailand,NA,141.139478,2015
P4,Telecom Instruments,Na,10437,Vietnam Soc Rep,NA,515.520652,2015
P4,Telecom Instruments,Na,10447,Samoa,NA,1.02502,2015
P4,Telecom Instruments,Na,11219,Kuwait,NA,0.000988,2015
P4,Telecom Instruments,Na,11301,Oman,NA,0.079873,2015
P4,Telecom Instruments,Na,11335,Qatar,NA,0.000208,2015
P4,Telecom Instruments,Na,11351,Saudi Arab,NA,0.011571,2015
P4,Telecom Instruments,Na,11419,U Arab Emts,NA,5.488768,2015
P4,Telecom Instruments,Na,12075,Taiwan,NA,136.227165,2015
P4,Telecom Instruments,Na,12195,Israel,NA,156.098816,2015
P4,Telecom Instruments,Na,12215,Korea Dp Rp,NA,2.833223,2015
P4,Telecom Instruments,Na,12247,Maldives,NA,0.015059,2015
P4,Telecom Instruments,Na,13019,Austria,NA,0.553442,2015
P4,Telecom Instruments,Na,13033,Belgium,NA,1.605528,2015
P4,Telecom Instruments,Na,13101,Denmark,NA,1.367723,2015
P4,Telecom Instruments,Na,13125,Finland,NA,55.424563,2015
P4,Telecom Instruments,Na,13129,France,NA,41.764564,2015
P4,Telecom Instruments,Na,13147,Germany,NA,72.292274,2015
P4,Telecom Instruments,Na,13155,Greece,NA,0.11096,2015
P4,Telecom Instruments,Na,13193,Ireland,NA,27.810372,2015
P4,Telecom Instruments,Na,13197,Italy,NA,19.940687,2015
P4,Telecom Instruments,Na,13235,Luxembourg,NA,0.087447,2015
P4,Telecom Instruments,Na,13275,Netherland,NA,22.785288,2015
P4,Telecom Instruments,Na,13327,Portugal,NA,1.456651,2015
P4,Telecom Instruments,Na,13367,Spain,NA,9.719101,2015
P4,Telecom Instruments,Na,13387,Sweden,NA,217.860181,2015
P4,Telecom Instruments,Na,13421,U K,NA,30.020027,2015
P4,Telecom Instruments,Na,14121,Faroe Is.,NA,0.008672,2015
P4,Telecom Instruments,Na,14185,Iceland,NA,0.000742,2015
P4,Telecom Instruments,Na,14297,Norway,NA,6.802371,2015
P4,Telecom Instruments,Na,14389,Switzerland,NA,2.544472,2015
P4,Telecom Instruments,Na,15003,Albania,NA,0.034664,2015
P4,Telecom Instruments,Na,15040,Bosnia-Hrzgovin,NA,0.005969,2015
P4,Telecom Instruments,Na,15049,Bulgaria,NA,2.578045,2015
P4,Telecom Instruments,Na,15092,Croatia,NA,0.044406,2015
P4,Telecom Instruments,Na,15098,Czech Republic,NA,12.030305,2015
P4,Telecom Instruments,Na,15114,Estonia,NA,16.456334,2015
P4,Telecom Instruments,Na,15145,Georgia,NA,0.000504,2015
P4,Telecom Instruments,Na,15181,Hungary,NA,12.729815,2015
P4,Telecom Instruments,Na,15224,Latvia,NA,7.960526,2015
P4,Telecom Instruments,Na,15234,Lithuania,NA,0.782939,2015
P4,Telecom Instruments,Na,15325,Poland,NA,28.107607,2015
P4,Telecom Instruments,Na,15343,Romania,NA,1.252238,2015
P4,Telecom Instruments,Na,15344,Russia,NA,8.899585,2015
P4,Telecom Instruments,Na,15352,Serbia,NA,0.131065,2015
P4,Telecom Instruments,Na,15354,Serbia Montngro,NA,0.005977,2015
P4,Telecom Instruments,Na,15356,Montenegro,NA,0.020394,2015
P4,Telecom Instruments,Na,15358,Slovak Rep,NA,0.090458,2015
P4,Telecom Instruments,Na,15360,Slovenia,NA,0.083282,2015
P4,Telecom Instruments,Na,15422,Ukraine,NA,1.502069,2015
P4,Telecom Instruments,Na,16095,Cyprus,NA,0.016042,2015
P4,Telecom Instruments,Na,16409,Turkey,NA,1.480957,2015
P5,Project Goods,Kgs,599,Unspecified,4001,0.107147,2015
P5,Project Goods,Kgs,4365,South Africa,325,0.052476,2015
P5,Project Goods,Kgs,5059,Canada,260339,16.167579,2015
P5,Project Goods,Kgs,5423,U S A,9595390,261.871112,2015
P5,Project Goods,Kgs,6043,Brazil,34354,1.77317,2015
P5,Project Goods,Kgs,8091,Costa Rica,27,0.028662,2015
P5,Project Goods,Kgs,9259,Mexico,445651,20.124534,2015
P5,Project Goods,Kgs,10017,Australia,121350,13.521996,2015
P5,Project Goods,Kgs,10077,China P Rp,106094311,994.11022,2015
P5,Project Goods,Kgs,10179,Hong Kong,19025,0.609909,2015
P5,Project Goods,Kgs,10187,Indonesia,107459,10.206325,2015
P5,Project Goods,Kgs,10205,Japan,16121655,243.414945,2015
P5,Project Goods,Kgs,10217,Korea Rp,11222785,159.519368,2015
P5,Project Goods,Kgs,10245,Malaysia,583622,14.624395,2015
P5,Project Goods,Kgs,10285,New Zealand,181035,6.57541,2015
P5,Project Goods,Kgs,10323,Philippines,91000,0.4808,2015
P5,Project Goods,Kgs,10359,Singapore,473544,17.121902,2015
P5,Project Goods,Kgs,10397,Thailand,1341371,22.662586,2015
P5,Project Goods,Kgs,10437,Vietnam Soc Rep,311517,3.951775,2015
P5,Project Goods,Kgs,11335,Qatar,90,0.034121,2015
P5,Project Goods,Kgs,11419,U Arab Emts,334898,10.73559,2015
P5,Project Goods,Kgs,12075,Taiwan,483187,4.058017,2015
P5,Project Goods,Kgs,12195,Israel,39522,0.910834,2015
P5,Project Goods,Kgs,12215,Korea Dp Rp,66955,0.280198,2015
P5,Project Goods,Kgs,13019,Austria,6538884,16.675875,2015
P5,Project Goods,Kgs,13033,Belgium,4348233,38.431645,2015
P5,Project Goods,Kgs,13101,Denmark,608834,14.393363,2015
P5,Project Goods,Kgs,13125,Finland,39841,6.392122,2015
P5,Project Goods,Kgs,13129,France,5308722,47.895148,2015
P5,Project Goods,Kgs,13147,Germany,18046892,478.623618,2015
P5,Project Goods,Kgs,13193,Ireland,83396,2.674676,2015
P5,Project Goods,Kgs,13197,Italy,6472105,106.235331,2015
P5,Project Goods,Kgs,13235,Luxembourg,136636,1.967149,2015
P5,Project Goods,Kgs,13275,Netherland,1041149,17.633542,2015
P5,Project Goods,Kgs,13327,Portugal,38438,4.620319,2015
P5,Project Goods,Kgs,13367,Spain,278635,5.204906,2015
P5,Project Goods,Kgs,13387,Sweden,2816529,55.73546,2015
P5,Project Goods,Kgs,13421,U K,1701776,33.185655,2015
P5,Project Goods,Kgs,14297,Norway,39,0.001594,2015
P5,Project Goods,Kgs,14389,Switzerland,353177,15.456702,2015
P5,Project Goods,Kgs,15098,Czech Republic,236053,6.674727,2015
P5,Project Goods,Kgs,15181,Hungary,4102,0.32619,2015
P5,Project Goods,Kgs,15325,Poland,2340549,78.851811,2015
P5,Project Goods,Kgs,15344,Russia,79710,14.981138,2015
P5,Project Goods,Kgs,15358,Slovak Rep,3130,0.109251,2015
P5,Project Goods,Kgs,15360,Slovenia,5000,0.016861,2015
P5,Project Goods,Kgs,15422,Ukraine,2700,0.353228,2015
P5,Project Goods,Kgs,16409,Turkey,1210808,11.688695,2015
P6,Manmade Staple Fibre,Kgs,1213,Kenya,150,0.000152,2015
P6,Manmade Staple Fibre,Kgs,1395,Tanzania Rep,20130,0.012272,2015
P6,Manmade Staple Fibre,Kgs,3385,Swaziland,2700,0.023798,2015
P6,Manmade Staple Fibre,Kgs,4111,Egypt A Rp,71386,0.07192,2015
P6,Manmade Staple Fibre,Kgs,4365,South Africa,19815,0.018766,2015
P6,Manmade Staple Fibre,Kgs,5059,Canada,240372,0.234739,2015
P6,Manmade Staple Fibre,Kgs,5423,U S A,6477960,30.940419,2015
P6,Manmade Staple Fibre,Kgs,5424,Us Minor Outlying Islands,1465,0.011013,2015
P6,Manmade Staple Fibre,Kgs,6015,Argentina,32657,0.030821,2015
P6,Manmade Staple Fibre,Kgs,6043,Brazil,31730,0.020422,2015
P6,Manmade Staple Fibre,Kgs,6109,Ecuador,17275,0.013996,2015
P6,Manmade Staple Fibre,Kgs,6319,Peru,1562219,1.641229,2015
P6,Manmade Staple Fibre,Kgs,9259,Mexico,249350,0.268696,2015
P6,Manmade Staple Fibre,Kgs,10027,Bangladesh Pr,447224,0.130432,2015
P6,Manmade Staple Fibre,Kgs,10077,China P Rp,80366865,96.710702,2015
P6,Manmade Staple Fibre,Kgs,10179,Hong Kong,21365,0.073571,2015
P6,Manmade Staple Fibre,Kgs,10187,Indonesia,27930652,41.093083,2015
P6,Manmade Staple Fibre,Kgs,10205,Japan,8294756,26.459276,2015
P6,Manmade Staple Fibre,Kgs,10217,Korea Rp,7190699,11.807169,2015
P6,Manmade Staple Fibre,Kgs,10245,Malaysia,5790977,6.374068,2015
P6,Manmade Staple Fibre,Kgs,10273,Nepal,38585,0.065133,2015
P6,Manmade Staple Fibre,Kgs,10323,Philippines,26943,0.01625,2015
P6,Manmade Staple Fibre,Kgs,10359,Singapore,155480,0.165051,2015
P6,Manmade Staple Fibre,Kgs,10369,Sri Lanka Dsr,69962,0.185888,2015
P6,Manmade Staple Fibre,Kgs,10397,Thailand,30758102,51.998261,2015
P6,Manmade Staple Fibre,Kgs,10437,Vietnam Soc Rep,303734,0.461969,2015
P6,Manmade Staple Fibre,Kgs,11207,Jordan,298,0.000304,2015
P6,Manmade Staple Fibre,Kgs,11351,Saudi Arab,1093653,1.669957,2015
P6,Manmade Staple Fibre,Kgs,11419,U Arab Emts,486982,0.756365,2015
P6,Manmade Staple Fibre,Kgs,12075,Taiwan,9316148,17.419876,2015
P6,Manmade Staple Fibre,Kgs,12195,Israel,29,0.000183,2015
P6,Manmade Staple Fibre,Kgs,12215,Korea Dp Rp,322438,0.512135,2015
P6,Manmade Staple Fibre,Kgs,13019,Austria,20429415,51.178811,2015
